PairIndex,Drug1,Drug2,Conc1,Conc2,Response,ConcUnit,Sample
148,CER,DXR,16.0,0.125,89.69775755606109,ug/mL,SA
148,CER,DXR,32.0,0.125,67.12239583333333,ug/mL,SA
148,CER,DXR,0.0,0.25,42.73246329526917,ug/mL,SA
148,CER,DXR,0.5,0.25,67.27480045610035,ug/mL,SA
148,CER,DXR,1.0,0.25,63.00700439811045,ug/mL,SA
148,CER,DXR,2.0,0.25,88.70469689582318,ug/mL,SA
148,CER,DXR,4.0,0.25,66.17097283376258,ug/mL,SA
148,CER,DXR,8.0,0.25,71.45183616969302,ug/mL,SA
148,CER,DXR,16.0,0.25,92.0123889477545,ug/mL,SA
148,CER,DXR,32.0,0.25,69.40851029208363,ug/mL,SA
148,CER,DXR,0.0,0.5,42.616411592315195,ug/mL,SA
148,CER,DXR,0.5,0.5,38.594920221426236,ug/mL,SA
148,CER,DXR,1.0,0.5,50.1423111327966,ug/mL,SA
148,CER,DXR,2.0,0.5,80.24298760600131,ug/mL,SA
148,CER,DXR,4.0,0.5,79.01153751738809,ug/mL,SA
148,CER,DXR,8.0,0.5,44.96142915144133,ug/mL,SA
148,CER,DXR,16.0,0.5,88.7770137524558,ug/mL,SA
148,CER,DXR,32.0,0.5,67.78130339272639,ug/mL,SA
148,CER,DXR,0.0,1.0,38.164448436351755,ug/mL,SA
148,CER,DXR,0.5,1.0,56.62257063530948,ug/mL,SA
148,CER,DXR,1.0,1.0,40.252237591537835,ug/mL,SA
148,CER,DXR,2.0,1.0,34.47098976109215,ug/mL,SA
148,CER,DXR,4.0,1.0,57.39640153057071,ug/mL,SA
148,CER,DXR,8.0,1.0,65.2778907966474,ug/mL,SA
148,CER,DXR,16.0,1.0,71.71783148269105,ug/mL,SA
148,CER,DXR,32.0,1.0,67.80833062154247,ug/mL,SA
148,CER,DXR,0.0,2.0,41.42566191446028,ug/mL,SA
148,CER,DXR,0.5,2.0,24.2671009771987,ug/mL,SA
148,CER,DXR,1.0,2.0,27.579752604166664,ug/mL,SA
148,CER,DXR,2.0,2.0,27.752873094791745,ug/mL,SA
148,CER,DXR,4.0,2.0,59.360247436106114,ug/mL,SA
148,CER,DXR,8.0,2.0,63.73760364168428,ug/mL,SA
148,CER,DXR,16.0,2.0,58.634734441186055,ug/mL,SA
148,CER,DXR,32.0,2.0,59.73159821065474,ug/mL,SA
148,CER,DXR,0.0,4.0,35.721271393643036,ug/mL,SA
148,CER,DXR,0.5,4.0,56.34422622443158,ug/mL,SA
148,CER,DXR,1.0,4.0,41.92839707078926,ug/mL,SA
148,CER,DXR,2.0,4.0,54.921099723442325,ug/mL,SA
148,CER,DXR,4.0,4.0,46.30654083957045,ug/mL,SA
148,CER,DXR,8.0,4.0,47.727642938589355,ug/mL,SA
148,CER,DXR,16.0,4.0,19.843878389482338,ug/mL,SA
148,CER,DXR,32.0,4.0,0.4150390624999999,ug/mL,SA
148,CER,DXR,0.0,8.0,1.7879010531471962,ug/mL,SA
148,CER,DXR,0.5,8.0,1.7879010531471962,ug/mL,SA
148,CER,DXR,1.0,8.0,0.20343396533485247,ug/mL,SA
148,CER,DXR,2.0,8.0,0.2361948200032578,ug/mL,SA
148,CER,DXR,4.0,8.0,-0.06523157208088731,ug/mL,SA
148,CER,DXR,8.0,8.0,0.3098499673842137,ug/mL,SA
148,CER,DXR,16.0,8.0,1.3464991023339319,ug/mL,SA
148,CER,DXR,32.0,8.0,-0.10578566197412341,ug/mL,SA
148,CER,DXR,0.0,16.0,0.9387755102040812,ug/mL,SA
148,CER,DXR,0.5,16.0,0.26932179874316525,ug/mL,SA
148,CER,DXR,1.0,16.0,0.5214698932616315,ug/mL,SA
148,CER,DXR,2.0,16.0,0.048879837067210045,ug/mL,SA
148,CER,DXR,4.0,16.0,0.16285318785115177,ug/mL,SA
148,CER,DXR,8.0,16.0,0.34207525655644205,ug/mL,SA
148,CER,DXR,16.0,16.0,0.676556895989567,ug/mL,SA
148,CER,DXR,32.0,16.0,0.29404557706444484,ug/mL,SA
148,CER,DXR,0.0,32.0,1.1246100804465609,ug/mL,SA
148,CER,DXR,0.5,32.0,0.9373865796883815,ug/mL,SA
148,CER,DXR,1.0,32.0,0.7501630789302021,ug/mL,SA
148,CER,DXR,2.0,32.0,0.7506527415143602,ug/mL,SA
148,CER,DXR,4.0,32.0,0.741585852823731,ug/mL,SA
148,CER,DXR,8.0,32.0,0.17919687220004893,ug/mL,SA
148,CER,DXR,16.0,32.0,0.6933681376947544,ug/mL,SA
148,CER,DXR,32.0,32.0,0.3278957291581275,ug/mL,SA
149,CER,CFS,0.0,0.0,100.0,ug/mL,SE
149,CER,CFS,0.5,0.0,149.64906417112297,ug/mL,SE
149,CER,CFS,1.0,0.0,119.00497512437809,ug/mL,SE
149,CER,CFS,2.0,0.0,132.4597777409189,ug/mL,SE
149,CER,CFS,4.0,0.0,155.70380253502333,ug/mL,SE
149,CER,CFS,8.0,0.0,171.4,ug/mL,SE
149,CER,CFS,16.0,0.0,149.32623523540175,ug/mL,SE
149,CER,CFS,32.0,0.0,143.5215946843854,ug/mL,SE
149,CER,CFS,0.0,0.0312,125.38088062949939,ug/mL,SE
149,CER,CFS,0.5,0.0312,129.0420168067227,ug/mL,SE
149,CER,CFS,1.0,0.0312,121.03068712474985,ug/mL,SE
149,CER,CFS,2.0,0.0312,137.2292191435768,ug/mL,SE
149,CER,CFS,4.0,0.0312,136.28348028614207,ug/mL,SE
149,CER,CFS,8.0,0.0312,144.50531208499336,ug/mL,SE
149,CER,CFS,16.0,0.0312,135.29999999999998,ug/mL,SE
149,CER,CFS,32.0,0.0312,140.07835121785044,ug/mL,SE
149,CER,CFS,0.0,0.0625,125.42144302090357,ug/mL,SE
149,CER,CFS,0.5,0.0625,137.90626069107083,ug/mL,SE
149,CER,CFS,1.0,0.0625,152.46762338116906,ug/mL,SE
149,CER,CFS,2.0,0.0625,140.29504392507872,ug/mL,SE
149,CER,CFS,4.0,0.0625,154.56958036158568,ug/mL,SE
149,CER,CFS,8.0,0.0625,161.24958457959454,ug/mL,SE
149,CER,CFS,16.0,0.0625,136.14859237048142,ug/mL,SE
149,CER,CFS,32.0,0.0625,145.1564828614009,ug/mL,SE
149,CER,CFS,0.0,0.125,128.59322033898303,ug/mL,SE
149,CER,CFS,0.5,0.125,147.20906630581865,ug/mL,SE
149,CER,CFS,1.0,0.125,154.54089312594078,ug/mL,SE
149,CER,CFS,2.0,0.125,148.990488903721,ug/mL,SE
149,CER,CFS,4.0,0.125,152.82579787234042,ug/mL,SE
149,CER,CFS,8.0,0.125,164.72081218274113,ug/mL,SE
149,CER,CFS,16.0,0.125,125.09946376059506,ug/mL,SE
149,CER,CFS,32.0,0.125,164.2212972597988,ug/mL,SE
149,CER,CFS,0.0,0.25,129.74801285303568,ug/mL,SE
149,CER,CFS,0.5,0.25,156.4279696714406,ug/mL,SE
149,CER,CFS,1.0,0.25,152.27579231287928,ug/mL,SE
149,CER,CFS,2.0,0.25,145.24442966411706,ug/mL,SE
149,CER,CFS,4.0,0.25,141.63197335553704,ug/mL,SE
149,CER,CFS,8.0,0.25,160.00668225860343,ug/mL,SE
149,CER,CFS,16.0,0.25,121.40490390987408,ug/mL,SE
149,CER,CFS,32.0,0.25,154.12115193644487,ug/mL,SE
149,CER,CFS,0.0,0.5,125.90794979079496,ug/mL,SE
149,CER,CFS,0.5,0.5,132.02691337258202,ug/mL,SE
149,CER,CFS,1.0,0.5,156.5520677628301,ug/mL,SE
149,CER,CFS,2.0,0.5,149.73342219260246,ug/mL,SE
149,CER,CFS,4.0,0.5,132.64794383149447,ug/mL,SE
149,CER,CFS,8.0,0.5,154.68252638632936,ug/mL,SE
149,CER,CFS,16.0,0.5,136.11111111111111,ug/mL,SE
149,CER,CFS,32.0,0.5,150.37049511620071,ug/mL,SE
149,CER,CFS,0.0,1.0,131.48771457421742,ug/mL,SE
149,CER,CFS,0.5,1.0,126.75657675657675,ug/mL,SE
149,CER,CFS,1.0,1.0,150.53926525109537,ug/mL,SE
149,CER,CFS,2.0,1.0,138.03169307756463,ug/mL,SE
149,CER,CFS,4.0,1.0,137.33178268815416,ug/mL,SE
149,CER,CFS,8.0,1.0,132.93902032655782,ug/mL,SE
149,CER,CFS,16.0,1.0,101.7791819088793,ug/mL,SE
149,CER,CFS,32.0,1.0,124.036205162588,ug/mL,SE
149,CER,CFS,0.0,2.0,138.43670348343244,ug/mL,SE
149,CER,CFS,0.5,2.0,135.7645875251509,ug/mL,SE
149,CER,CFS,1.0,2.0,149.23849372384936,ug/mL,SE
149,CER,CFS,2.0,2.0,141.072618254497,ug/mL,SE
149,CER,CFS,4.0,2.0,137.72046589018302,ug/mL,SE
149,CER,CFS,8.0,2.0,149.011135117168,ug/mL,SE
149,CER,CFS,16.0,2.0,174.47165380744715,ug/mL,SE
149,CER,CFS,32.0,2.0,138.03354924431156,ug/mL,SE
149,CER,CFS,0.0,4.0,133.8180588434224,ug/mL,SE
149,CER,CFS,0.5,4.0,133.44628939342596,ug/mL,SE
149,CER,CFS,1.0,4.0,143.90079298127213,ug/mL,SE
149,CER,CFS,2.0,4.0,115.56143542252354,ug/mL,SE
149,CER,CFS,4.0,4.0,140.81327800829877,ug/mL,SE
149,CER,CFS,8.0,4.0,144.30211279321244,ug/mL,SE
149,CER,CFS,16.0,4.0,145.51977306857998,ug/mL,SE
149,CER,CFS,32.0,4.0,141.07409249129788,ug/mL,SE
149,CER,CFS,0.0,8.0,100.54690089492873,ug/mL,SE
149,CER,CFS,0.5,8.0,125.07645259938836,ug/mL,SE
149,CER,CFS,1.0,8.0,110.993265993266,ug/mL,SE
149,CER,CFS,2.0,8.0,104.9600532623169,ug/mL,SE
149,CER,CFS,4.0,8.0,96.5746591286997,ug/mL,SE
149,CER,CFS,8.0,8.0,131.1297071129707,ug/mL,SE
149,CER,CFS,16.0,8.0,139.3301918545944,ug/mL,SE
149,CER,CFS,32.0,8.0,139.49299533022014,ug/mL,SE
149,CER,CFS,0.0,16.0,87.95546558704454,ug/mL,SE
149,CER,CFS,0.5,16.0,103.17056629365887,ug/mL,SE
149,CER,CFS,1.0,16.0,109.0401218892839,ug/mL,SE
149,CER,CFS,2.0,16.0,147.30788464744123,ug/mL,SE
149,CER,CFS,4.0,16.0,83.58010314423558,ug/mL,SE
149,CER,CFS,8.0,16.0,138.14759287023156,ug/mL,SE
149,CER,CFS,16.0,16.0,140.14002333722286,ug/mL,SE
149,CER,CFS,32.0,16.0,144.89486963835154,ug/mL,SE
149,CER,CFS,0.0,32.0,0.5499999999999996,ug/mL,SE
149,CER,CFS,0.5,32.0,2.4682773109243694,ug/mL,SE
149,CER,CFS,1.0,32.0,4.38655462184874,ug/mL,SE
149,CER,CFS,2.0,32.0,6.36835930953578,ug/mL,SE
149,CER,CFS,4.0,32.0,-0.5812022583859188,ug/mL,SE
149,CER,CFS,8.0,32.0,-0.016600265604250142,ug/mL,SE
149,CER,CFS,16.0,32.0,-0.5304160450853629,ug/mL,SE
149,CER,CFS,32.0,32.0,0.9980039920159677,ug/mL,SE
150,CER,CFS,0.0,0.0,100.0,ug/mL,SA
150,CER,CFS,0.5,0.0,97.59397208665125,ug/mL,SA
150,CER,CFS,1.0,0.0,94.13219616204691,ug/mL,SA
150,CER,CFS,2.0,0.0,99.85499829409757,ug/mL,SA
150,CER,CFS,4.0,0.0,93.98682747412539,ug/mL,SA
150,CER,CFS,8.0,0.0,93.86062419837538,ug/mL,SA
150,CER,CFS,16.0,0.0,92.44831710234067,ug/mL,SA
150,CER,CFS,32.0,0.0,76.88433632095604,ug/mL,SA
150,CER,CFS,0.0,0.0312,113.00994172094619,ug/mL,SA
150,CER,CFS,0.5,0.0312,112.07385143838557,ug/mL,SA
150,CER,CFS,1.0,0.0312,110.59789581729534,ug/mL,SA
150,CER,CFS,2.0,0.0312,99.24463519313304,ug/mL,SA
150,CER,CFS,4.0,0.0312,102.554245685973,ug/mL,SA
150,CER,CFS,8.0,0.0312,104.47990442870551,ug/mL,SA
150,CER,CFS,16.0,0.0312,96.16930312099188,ug/mL,SA
150,CER,CFS,32.0,0.0312,78.65294829673181,ug/mL,SA
150,CER,CFS,0.0,0.0625,105.43562397867035,ug/mL,SA
150,CER,CFS,0.5,0.0625,104.15042024088032,ug/mL,SA
150,CER,CFS,1.0,0.0625,104.25102988868437,ug/mL,SA
150,CER,CFS,2.0,0.0625,102.08049113233287,ug/mL,SA
150,CER,CFS,4.0,0.0625,60.474240873422026,ug/mL,SA
150,CER,CFS,8.0,0.0625,105.84820285153249,ug/mL,SA
150,CER,CFS,16.0,0.0625,83.2108052658574,ug/mL,SA
150,CER,CFS,32.0,0.0625,78.86483722515767,ug/mL,SA
150,CER,CFS,0.0,0.125,102.09573091849936,ug/mL,SA
150,CER,CFS,0.5,0.125,95.10640130955458,ug/mL,SA
150,CER,CFS,1.0,0.125,95.41716635257836,ug/mL,SA
150,CER,CFS,2.0,0.125,99.63210130047912,ug/mL,SA
150,CER,CFS,4.0,0.125,97.3699940227137,ug/mL,SA
150,CER,CFS,8.0,0.125,98.65575183110728,ug/mL,SA
150,CER,CFS,16.0,0.125,92.05298013245033,ug/mL,SA
150,CER,CFS,32.0,0.125,80.54271006020416,ug/mL,SA
150,CER,CFS,0.0,0.25,101.34390075809787,ug/mL,SA
150,CER,CFS,0.5,0.25,99.26913155631986,ug/mL,SA
150,CER,CFS,1.0,0.25,95.29543304377742,ug/mL,SA
150,CER,CFS,2.0,0.25,96.92544196771715,ug/mL,SA
150,CER,CFS,4.0,0.25,107.93162393162392,ug/mL,SA
150,CER,CFS,8.0,0.25,101.1557229689239,ug/mL,SA
150,CER,CFS,16.0,0.25,103.59730628249937,ug/mL,SA
150,CER,CFS,32.0,0.25,77.57518957144076,ug/mL,SA
150,CER,CFS,0.0,0.5,104.45586975149959,ug/mL,SA
150,CER,CFS,0.5,0.5,98.08419243986255,ug/mL,SA
150,CER,CFS,1.0,0.5,96.10788665073403,ug/mL,SA
150,CER,CFS,2.0,0.5,97.80285543301702,ug/mL,SA
150,CER,CFS,4.0,0.5,99.46904170591762,ug/mL,SA
150,CER,CFS,8.0,0.5,91.65809327846365,ug/mL,SA
150,CER,CFS,16.0,0.5,76.57441521720503,ug/mL,SA
150,CER,CFS,32.0,0.5,88.52402647640334,ug/mL,SA
150,CER,CFS,0.0,1.0,95.04167740826674,ug/mL,SA
150,CER,CFS,0.5,1.0,103.18776172976666,ug/mL,SA
150,CER,CFS,1.0,1.0,60.40932152377676,ug/mL,SA
150,CER,CFS,2.0,1.0,89.02480752780153,ug/mL,SA
150,CER,CFS,4.0,1.0,101.28051903704967,ug/mL,SA
150,CER,CFS,8.0,1.0,82.09797383944601,ug/mL,SA
150,CER,CFS,16.0,1.0,87.99214279613972,ug/mL,SA
150,CER,CFS,32.0,1.0,66.90678329474315,ug/mL,SA
150,CER,CFS,0.0,2.0,97.60794473229707,ug/mL,SA
150,CER,CFS,0.5,2.0,73.82279783857965,ug/mL,SA
150,CER,CFS,1.0,2.0,81.2682090831191,ug/mL,SA
150,CER,CFS,2.0,2.0,68.05709889734166,ug/mL,SA
150,CER,CFS,4.0,2.0,75.45493378897906,ug/mL,SA
150,CER,CFS,8.0,2.0,95.1844262295082,ug/mL,SA
150,CER,CFS,16.0,2.0,81.4532040833834,ug/mL,SA
150,CER,CFS,32.0,2.0,52.52645954250597,ug/mL,SA
150,CER,CFS,0.0,4.0,58.95425962615213,ug/mL,SA
150,CER,CFS,0.5,4.0,98.47374320945072,ug/mL,SA
150,CER,CFS,1.0,4.0,93.66718292892789,ug/mL,SA
150,CER,CFS,2.0,4.0,43.95332992675864,ug/mL,SA
150,CER,CFS,4.0,4.0,97.46587030716724,ug/mL,SA
150,CER,CFS,8.0,4.0,97.78745942251835,ug/mL,SA
150,CER,CFS,16.0,4.0,86.74709103353867,ug/mL,SA
150,CER,CFS,32.0,4.0,50.50306957708048,ug/mL,SA
150,CER,CFS,0.0,8.0,42.774320061386305,ug/mL,SA
150,CER,CFS,0.5,8.0,54.977981176064226,ug/mL,SA
150,CER,CFS,1.0,8.0,47.477438762354964,ug/mL,SA
150,CER,CFS,2.0,8.0,79.13355549859008,ug/mL,SA
150,CER,CFS,4.0,8.0,60.36382270048679,ug/mL,SA
150,CER,CFS,8.0,8.0,70.8311910882605,ug/mL,SA
150,CER,CFS,16.0,8.0,60.359199106298874,ug/mL,SA
150,CER,CFS,32.0,8.0,44.641176973740485,ug/mL,SA
150,CER,CFS,0.0,16.0,4.792222317818119,ug/mL,SA
150,CER,CFS,0.5,16.0,10.592598982144398,ug/mL,SA
150,CER,CFS,1.0,16.0,4.568177900362007,ug/mL,SA
150,CER,CFS,2.0,16.0,9.953822473063108,ug/mL,SA
150,CER,CFS,4.0,16.0,11.378780112762684,ug/mL,SA
150,CER,CFS,8.0,16.0,8.180885621473756,ug/mL,SA
150,CER,CFS,16.0,16.0,6.071489652813408,ug/mL,SA
150,CER,CFS,32.0,16.0,9.458762886597937,ug/mL,SA
150,CER,CFS,0.0,32.0,1.7870884993586997,ug/mL,SA
150,CER,CFS,0.5,32.0,0.9536558855745838,ug/mL,SA
150,CER,CFS,1.0,32.0,0.12022327179046785,ug/mL,SA
150,CER,CFS,2.0,32.0,1.432001371977362,ug/mL,SA
150,CER,CFS,4.0,32.0,1.2033797047025692,ug/mL,SA
150,CER,CFS,8.0,32.0,0.6741189521290211,ug/mL,SA
150,CER,CFS,16.0,32.0,1.108458390177353,ug/mL,SA
150,CER,CFS,32.0,32.0,1.1446143333048597,ug/mL,SA
151,CER,KAN,0.0,0.0,99.99999999999999,ug/mL,SE
151,CER,KAN,0.5,0.0,118.83428228948159,ug/mL,SE
151,CER,KAN,1.0,0.0,134.72616027458588,ug/mL,SE
151,CER,KAN,2.0,0.0,120.24164677804296,ug/mL,SE
151,CER,KAN,4.0,0.0,116.90749292417696,ug/mL,SE
151,CER,KAN,8.0,0.0,140.6999255398362,ug/mL,SE
151,CER,KAN,16.0,0.0,135.29761904761904,ug/mL,SE
151,CER,KAN,32.0,0.0,120.00297885016383,ug/mL,SE
151,CER,KAN,0.0,0.0312,109.73119086949991,ug/mL,SE
151,CER,KAN,0.5,0.0312,118.7753873928088,ug/mL,SE
151,CER,KAN,1.0,0.0312,112.00476616026216,ug/mL,SE
151,CER,KAN,2.0,0.0312,116.15315584804068,ug/mL,SE
151,CER,KAN,4.0,0.0312,127.60892349154065,ug/mL,SE
151,CER,KAN,8.0,0.0312,123.99761514383665,ug/mL,SE
151,CER,KAN,16.0,0.0312,127.4489339496049,ug/mL,SE
151,CER,KAN,32.0,0.0312,127.66274392968869,ug/mL,SE
151,CER,KAN,0.0,0.0625,102.81966224366708,ug/mL,SE
151,CER,KAN,0.5,0.0625,100.2430502810269,ug/mL,SE
151,CER,KAN,1.0,0.0625,137.47473176799875,ug/mL,SE
151,CER,KAN,2.0,0.0625,133.8704864219636,ug/mL,SE
151,CER,KAN,4.0,0.0625,138.50531675902351,ug/mL,SE
151,CER,KAN,8.0,0.0625,137.37132627181862,ug/mL,SE
151,CER,KAN,16.0,0.0625,135.70789865871834,ug/mL,SE
151,CER,KAN,32.0,0.0625,138.596752569641,ug/mL,SE
151,CER,KAN,0.0,0.125,104.06183692027888,ug/mL,SE
151,CER,KAN,0.5,0.125,128.86442467199518,ug/mL,SE
151,CER,KAN,1.0,0.125,113.87197386009208,ug/mL,SE
151,CER,KAN,2.0,0.125,121.52278177458031,ug/mL,SE
151,CER,KAN,4.0,0.125,129.79390681003585,ug/mL,SE
151,CER,KAN,8.0,0.125,134.90024183796857,ug/mL,SE
151,CER,KAN,16.0,0.125,162.11720814549975,ug/mL,SE
151,CER,KAN,32.0,0.125,130.44697087681047,ug/mL,SE
151,CER,KAN,0.0,0.25,109.29283771532188,ug/mL,SE
151,CER,KAN,0.5,0.25,129.4711466023806,ug/mL,SE
151,CER,KAN,1.0,0.25,36.99605941194301,ug/mL,SE
151,CER,KAN,2.0,0.25,138.58362030244047,ug/mL,SE
151,CER,KAN,4.0,0.25,139.32567507086378,ug/mL,SE
151,CER,KAN,8.0,0.25,141.45139614752875,ug/mL,SE
151,CER,KAN,16.0,0.25,119.85645933014355,ug/mL,SE
151,CER,KAN,32.0,0.25,125.6538170823885,ug/mL,SE
151,CER,KAN,0.0,0.5,100.85559891924349,ug/mL,SE
151,CER,KAN,0.5,0.5,115.00527823857638,ug/mL,SE
151,CER,KAN,1.0,0.5,142.3655593624311,ug/mL,SE
151,CER,KAN,2.0,0.5,135.31882970742686,ug/mL,SE
151,CER,KAN,4.0,0.5,118.32186658689801,ug/mL,SE
151,CER,KAN,8.0,0.5,133.33333333333334,ug/mL,SE
151,CER,KAN,16.0,0.5,100.01494991777547,ug/mL,SE
151,CER,KAN,32.0,0.5,135.06923540036124,ug/mL,SE
151,CER,KAN,0.0,1.0,121.50423728813557,ug/mL,SE
151,CER,KAN,0.5,1.0,126.90522533313371,ug/mL,SE
151,CER,KAN,1.0,1.0,116.03375527426161,ug/mL,SE
151,CER,KAN,2.0,1.0,134.6556886227545,ug/mL,SE
151,CER,KAN,4.0,1.0,142.14456391875746,ug/mL,SE
151,CER,KAN,8.0,1.0,151.1575802837939,ug/mL,SE
151,CER,KAN,16.0,1.0,139.0378313970807,ug/mL,SE
151,CER,KAN,32.0,1.0,127.77194298574643,ug/mL,SE
151,CER,KAN,0.0,2.0,114.65832824893228,ug/mL,SE
151,CER,KAN,0.5,2.0,135.4537232438951,ug/mL,SE
151,CER,KAN,1.0,2.0,135.4775828460039,ug/mL,SE
151,CER,KAN,2.0,2.0,140.34353995519044,ug/mL,SE
151,CER,KAN,4.0,2.0,130.1328953262655,ug/mL,SE
151,CER,KAN,8.0,2.0,139.59451401311864,ug/mL,SE
151,CER,KAN,16.0,2.0,142.16813498581453,ug/mL,SE
151,CER,KAN,32.0,2.0,128.66924679964276,ug/mL,SE
151,CER,KAN,0.0,4.0,123.29819277108433,ug/mL,SE
151,CER,KAN,0.5,4.0,142.35508900045642,ug/mL,SE
151,CER,KAN,1.0,4.0,152.61250377529444,ug/mL,SE
151,CER,KAN,2.0,4.0,137.4123265184301,ug/mL,SE
151,CER,KAN,4.0,4.0,136.96852155751156,ug/mL,SE
151,CER,KAN,8.0,4.0,135.99701269604182,ug/mL,SE
151,CER,KAN,16.0,4.0,138.90718562874252,ug/mL,SE
151,CER,KAN,32.0,4.0,135.1681047307349,ug/mL,SE
151,CER,KAN,0.0,8.0,100.94283148757856,ug/mL,SE
151,CER,KAN,0.5,8.0,113.25648414985592,ug/mL,SE
151,CER,KAN,1.0,8.0,131.09983584539623,ug/mL,SE
151,CER,KAN,2.0,8.0,142.79736999402272,ug/mL,SE
151,CER,KAN,4.0,8.0,136.64531506033072,ug/mL,SE
151,CER,KAN,8.0,8.0,135.85722819593786,ug/mL,SE
151,CER,KAN,16.0,8.0,143.21449970041942,ug/mL,SE
151,CER,KAN,32.0,8.0,132.53138075313808,ug/mL,SE
151,CER,KAN,0.0,16.0,98.07750075097627,ug/mL,SE
151,CER,KAN,0.5,16.0,121.78067647504926,ug/mL,SE
151,CER,KAN,1.0,16.0,107.70501652147793,ug/mL,SE
151,CER,KAN,2.0,16.0,98.74906924795235,ug/mL,SE
151,CER,KAN,4.0,16.0,106.24526299833259,ug/mL,SE
151,CER,KAN,8.0,16.0,126.86365681715914,ug/mL,SE
151,CER,KAN,16.0,16.0,146.91950232348972,ug/mL,SE
151,CER,KAN,32.0,16.0,121.30900316694316,ug/mL,SE
151,CER,KAN,0.0,32.0,85.03074846257687,ug/mL,SE
151,CER,KAN,0.5,32.0,98.96015486668935,ug/mL,SE
151,CER,KAN,1.0,32.0,112.88956127080183,ug/mL,SE
151,CER,KAN,2.0,32.0,133.94850424170264,ug/mL,SE
151,CER,KAN,4.0,32.0,101.76119402985076,ug/mL,SE
151,CER,KAN,8.0,32.0,121.70611880303707,ug/mL,SE
151,CER,KAN,16.0,32.0,112.80109074382672,ug/mL,SE
151,CER,KAN,32.0,32.0,123.87414255890246,ug/mL,SE
152,CER,KAN,0.0,0.0,100.0,ug/mL,SA
152,CER,KAN,0.5,0.0,102.1384444796452,ug/mL,SA
152,CER,KAN,1.0,0.0,103.29566110803763,ug/mL,SA
152,CER,KAN,2.0,0.0,99.43900126422251,ug/mL,SA
152,CER,KAN,4.0,0.0,97.31543624161074,ug/mL,SA
152,CER,KAN,8.0,0.0,98.29478171627063,ug/mL,SA
152,CER,KAN,16.0,0.0,85.40877525252526,ug/mL,SA
152,CER,KAN,32.0,0.0,72.8722564345492,ug/mL,SA
152,CER,KAN,0.0,0.0312,96.0748552850686,ug/mL,SA
152,CER,KAN,0.5,0.0312,105.06389395983808,ug/mL,SA
152,CER,KAN,1.0,0.0312,87.14669193115427,ug/mL,SA
152,CER,KAN,2.0,0.0312,94.15255578414308,ug/mL,SA
152,CER,KAN,4.0,0.0312,93.6347082574618,ug/mL,SA
152,CER,KAN,8.0,0.0312,85.57775847089488,ug/mL,SA
152,CER,KAN,16.0,0.0312,88.6167943755431,ug/mL,SA
152,CER,KAN,32.0,0.0312,73.96762731938412,ug/mL,SA
152,CER,KAN,0.0,0.0625,93.26923076923076,ug/mL,SA
152,CER,KAN,0.5,0.0625,103.24690865576389,ug/mL,SA
152,CER,KAN,1.0,0.0625,101.55051279980619,ug/mL,SA
152,CER,KAN,2.0,0.0625,98.67235656709342,ug/mL,SA
152,CER,KAN,4.0,0.0625,97.24443740597039,ug/mL,SA
152,CER,KAN,8.0,0.0625,92.59581193204268,ug/mL,SA
152,CER,KAN,16.0,0.0625,92.96319696730374,ug/mL,SA
152,CER,KAN,32.0,0.0625,84.05842874062377,ug/mL,SA
152,CER,KAN,0.0,0.125,95.21912350597609,ug/mL,SA
152,CER,KAN,0.5,0.125,99.25296034332037,ug/mL,SA
152,CER,KAN,1.0,0.125,69.98029168309027,ug/mL,SA
152,CER,KAN,2.0,0.125,91.68250950570342,ug/mL,SA
152,CER,KAN,4.0,0.125,93.58791903858318,ug/mL,SA
152,CER,KAN,8.0,0.125,95.39306174411205,ug/mL,SA
152,CER,KAN,16.0,0.125,83.33467904723457,ug/mL,SA
152,CER,KAN,32.0,0.125,1.0668390851046639,ug/mL,SA
152,CER,KAN,0.0,0.25,91.6945107398568,ug/mL,SA
152,CER,KAN,0.5,0.25,102.10501231233617,ug/mL,SA
152,CER,KAN,1.0,0.25,101.26693227091633,ug/mL,SA
152,CER,KAN,2.0,0.25,100.98171166178449,ug/mL,SA
152,CER,KAN,4.0,0.25,98.45120505728963,ug/mL,SA
152,CER,KAN,8.0,0.25,102.45078662344851,ug/mL,SA
152,CER,KAN,16.0,0.25,12.61867088607595,ug/mL,SA
152,CER,KAN,32.0,0.25,0.09548818333731199,ug/mL,SA
152,CER,KAN,0.0,0.5,97.92294276201046,ug/mL,SA
152,CER,KAN,0.5,0.5,96.995946912501,ug/mL,SA
152,CER,KAN,1.0,0.5,94.10975128306356,ug/mL,SA
152,CER,KAN,2.0,0.5,97.04367123721963,ug/mL,SA
152,CER,KAN,4.0,0.5,95.9249881310334,ug/mL,SA
152,CER,KAN,8.0,0.5,100.26894478721722,ug/mL,SA
152,CER,KAN,16.0,0.5,84.34459299106084,ug/mL,SA
152,CER,KAN,32.0,0.5,-0.18259765004763442,ug/mL,SA
152,CER,KAN,0.0,1.0,88.46337579617834,ug/mL,SA
152,CER,KAN,0.5,1.0,87.30900166257621,ug/mL,SA
152,CER,KAN,1.0,1.0,88.52081347314905,ug/mL,SA
152,CER,KAN,2.0,1.0,99.62792906903104,ug/mL,SA
152,CER,KAN,4.0,1.0,78.49462365591397,ug/mL,SA
152,CER,KAN,8.0,1.0,100.9409346089982,ug/mL,SA
